35.0903,-106.63,29,5328,198.102.153.2,6656,5
35.0903,-106.63,29,5328,198.102.153.2,5659,5
35.0903,-106.63,35,5328,198.102.153.2,5659,5
35.0903,-106.63,35,5328,198.102.153.2,6656,5
35.0903,-106.63,33,5328,198.102.153.2,6656,5
35.0903,-106.63,33,5328,198.102.153.2,5659,5
37.567,127.0,71,5328,210.107.218.51,5659,6
37.567,127.0,71,5328,210.107.218.51,6656,6
37.567,127.0,70,5328,203.244.221.1,5659,6
37.567,127.0,70,5328,203.244.221.1,6656,6
45.4793,-122.689,131,5328,134.134.139.72,5659,7
45.4793,-122.689,131,5328,134.134.139.72,6656,7
45.4793,-122.689,128,5328,134.134.139.72,5659,7
45.4793,-122.689,132,5328,134.134.139.74,6656,7
45.4793,-122.689,132,5328,134.134.139.76,6656,7
45.4793,-122.689,132,5328,134.134.139.76,5659,7
45.4793,-122.689,132,5328,134.134.139.74,5659,7
45.4793,-122.689,128,5328,134.134.139.72,6656,7
45.4793,-122.689,135,5328,134.134.137.71,6656,7
45.4793,-122.689,135,5328,134.134.137.71,5659,7
45.4793,-122.689,126,5328,134.134.139.74,6656,7
45.4793,-122.689,126,5328,134.134.139.74,5659,7
38.9048,-77.0354,204,5328,8.18.192.2,5659,8
38.9048,-77.0354,204,5328,8.18.192.2,6656,8
38.9048,-77.0354,205,5328,8.18.192.2,5659,8
38.9048,-77.0354,205,5328,8.18.192.2,6656,8
40.7488,-73.9846,168,5328,129.42.208.182,6656,9
40.7488,-73.9846,168,5328,129.42.208.182,5659,9
40.7488,-73.9846,167,5328,129.42.208.182,5659,9
40.7488,-73.9846,167,5328,129.42.208.182,6656,9
45.4793,-122.689,281,5328,134.134.137.75,5659,10
45.4793,-122.689,281,5328,134.134.137.75,6656,10
45.4793,-122.689,280,5328,134.134.139.70,6656,10
45.4793,-122.689,280,5328,134.134.139.70,5659,10
37.567,127.0,259,5328,114.70.9.205,5659,11
37.567,127.0,259,5328,114.70.9.205,6656,11
37.567,127.0,258,5328,114.70.8.208,6656,11
37.567,127.0,258,5328,114.70.8.208,5659,11
37.567,127.0,259,5328,114.70.9.206,6656,11
37.567,127.0,259,5328,114.70.9.206,5659,11
37.567,127.0,265,5328,114.70.8.208,6656,11
37.567,127.0,265,5328,114.70.8.208,5659,11
37.567,127.0,264,5328,114.70.8.208,5659,11
37.567,127.0,264,5328,114.70.8.208,6656,11
37.567,127.0,253,5328,114.70.8.208,6656,11
37.567,127.0,253,5328,114.70.8.208,5659,11
37.567,127.0,257,5328,114.70.8.208,6656,11
37.567,127.0,257,5328,114.70.8.208,5659,11
35.0903,-106.63,36,5328,198.102.153.2,5659,12
35.0903,-106.63,36,5328,198.102.153.2,6656,12
35.0903,-106.63,40,5328,198.102.153.2,5659,12
35.0903,-106.63,40,5328,198.102.153.2,6656,12
37.567,127.0,299,5328,114.70.8.208,5659,13
37.567,127.0,299,5328,114.70.8.208,6656,13
37.567,127.0,294,5328,114.70.8.208,6656,13
37.567,127.0,294,5328,114.70.8.208,5659,13
37.567,127.0,294,5328,114.70.9.206,6656,13
37.567,127.0,294,5328,114.70.9.206,5659,13
48.15,11.583,169,5328,129.187.233.1,6656,14
48.15,11.583,169,5328,129.187.233.1,5659,14
48.15,11.583,168,5328,129.187.233.1,6656,14
48.15,11.583,168,5328,129.187.233.1,5659,14
48.15,11.583,167,5328,129.187.233.1,5659,14
48.15,11.583,167,5328,129.187.233.1,6656,14
40.4427,-86.9237,261,5328,128.46.94.238,5659,15
40.4427,-86.9237,266,5328,128.211.253.121,5659,15
40.4427,-86.9237,261,5328,128.46.94.238,6656,15
40.4427,-86.9237,266,5328,128.211.253.121,6656,15
40.4427,-86.9237,264,5328,128.46.94.238,5659,15
40.4427,-86.9237,264,5328,128.46.94.238,6656,15
40.4427,-86.9237,264,5328,128.211.253.121,6656,15
40.4427,-86.9237,264,5328,128.211.253.121,5659,15
40.4427,-86.9237,267,5328,128.46.94.238,5659,15
40.4427,-86.9237,267,5328,128.46.94.238,6656,15
40.4427,-86.9237,257,5328,128.46.209.131,5659,15
40.4427,-86.9237,257,5328,128.46.209.131,6656,15
40.4427,-86.9237,255,5328,128.211.253.121,6656,15
40.4427,-86.9237,255,5328,128.211.253.121,5659,15
40.4427,-86.9237,256,5328,128.211.249.144,6656,15
40.4427,-86.9237,256,5328,128.211.249.144,5659,15
37.567,127.0,306,5328,203.244.221.1,5659,16
37.567,127.0,306,5328,203.244.221.1,6656,16
37.567,127.0,308,5328,203.244.221.1,6656,16
37.567,127.0,308,5328,203.244.221.1,5659,16
37.567,127.0,307,5328,203.244.221.1,5659,16
37.567,127.0,307,5328,203.244.221.1,6656,16
37.567,127.0,310,5328,114.70.8.208,6656,16
37.567,127.0,310,5328,114.70.8.208,5659,16
40.4427,-86.9237,280,5328,66.244.64.34,5659,17
40.4427,-86.9237,280,5328,66.244.64.34,6656,17
40.4427,-86.9237,278,5328,128.211.253.121,6656,17
40.4427,-86.9237,278,5328,128.211.253.121,5659,17
40.4427,-86.9237,279,5328,128.211.249.37,6656,17
40.4427,-86.9237,279,5328,128.211.249.37,5659,17
40.4427,-86.9237,275,5328,128.211.247.35,6656,17
40.4427,-86.9237,275,5328,128.211.247.35,5659,17
40.4427,-86.9237,274,5328,128.211.247.35,6656,17
40.4427,-86.9237,274,5328,128.211.247.35,5659,17
40.4427,-86.9237,275,5328,128.46.94.247,6656,17
40.4427,-86.9237,275,5328,128.46.94.247,5659,17
40.7488,-73.9846,294,5328,129.42.208.182,5659,18
40.7488,-73.9846,294,5328,129.42.208.182,6656,18
40.7488,-73.9846,288,5328,129.42.208.182,6656,18
40.7488,-73.9846,288,5328,129.42.208.182,5659,18
40.7488,-73.9846,293,5328,129.42.208.183,6656,18
40.7488,-73.9846,293,5328,129.42.208.183,5659,18
40.4427,-86.9237,271,5328,128.211.249.37,5659,19
40.4427,-86.9237,271,5328,128.211.249.37,6656,19
40.4427,-86.9237,271,5328,128.211.247.35,5659,19
40.4427,-86.9237,271,5328,128.211.247.35,6656,19
40.4427,-86.9237,272,5328,128.211.247.35,5659,19
40.4427,-86.9237,272,5328,128.211.247.35,6656,19
40.4427,-86.9237,268,5328,128.211.249.37,6656,19
40.4427,-86.9237,268,5328,128.46.220.238,5659,19
40.4427,-86.9237,268,5328,128.46.220.238,6656,19
40.4427,-86.9237,273,5328,128.211.249.144,5659,19
40.4427,-86.9237,273,5328,128.211.249.144,6656,19
40.4427,-86.9237,268,5328,128.211.249.37,5659,19
40.4427,-86.9237,272,5328,128.211.253.121,5659,19
40.4427,-86.9237,272,5328,128.211.253.121,6656,19
40.4427,-86.9237,272,5328,128.211.249.144,5659,19
40.4427,-86.9237,272,5328,128.211.249.144,6656,19
48.15,11.583,54,5328,129.187.233.1,6656,20
48.15,11.583,54,5328,129.187.233.1,5659,20
48.15,11.583,55,5328,129.187.233.1,5659,20
48.15,11.583,55,5328,129.187.233.1,6656,20
48.15,11.583,58,5328,129.187.233.1,6656,20
48.15,11.583,58,5328,129.187.233.1,5659,20
48.15,11.583,57,5328,129.187.233.1,6656,20
48.15,11.583,57,5328,129.187.233.1,5659,20
48.15,11.583,51,5328,129.187.233.1,6656,20
48.15,11.583,51,5328,129.187.233.1,5659,20
48.15,11.583,50,5328,129.187.233.1,6656,20
48.15,11.583,50,5328,129.187.233.1,5659,20
45.4793,-122.689,55,5328,134.134.139.70,6656,21
45.4793,-122.689,55,5328,134.134.139.70,5659,21
45.4793,-122.689,59,5328,134.134.137.73,5659,21
45.4793,-122.689,59,5328,134.134.137.73,6656,21
45.4793,-122.689,55,5328,134.134.139.74,6656,21
45.4793,-122.689,55,5328,134.134.139.74,5659,21
45.4793,-122.689,49,5328,134.134.139.70,6656,21
45.4793,-122.689,49,5328,134.134.139.70,5659,21
45.4793,-122.689,52,5328,134.134.139.74,6656,21
45.4793,-122.689,52,5328,134.134.139.74,5659,21
45.4793,-122.689,60,5328,134.134.137.75,6656,21
45.4793,-122.689,60,5328,134.134.137.75,5659,21
38.6716,-121.15799999999999,55,5328,192.55.54.38,6656,22
38.6716,-121.15799999999999,55,5328,192.55.54.38,5659,22
38.6716,-121.15799999999999,54,5328,192.55.55.41,6656,22
38.6716,-121.15799999999999,54,5328,192.55.55.41,5659,22
38.6716,-121.15799999999999,59,5328,192.55.54.36,6656,22
38.6716,-121.15799999999999,59,5328,192.55.54.36,5659,22
38.6716,-121.15799999999999,59,5328,192.55.54.40,6656,22
38.6716,-121.15799999999999,59,5328,192.55.54.40,5659,22
38.6716,-121.15799999999999,53,5328,192.55.55.41,6656,22
38.6716,-121.15799999999999,53,5328,192.55.55.41,5659,22
38.6716,-121.15799999999999,61,5328,192.55.55.37,6656,22
38.6716,-121.15799999999999,61,5328,192.55.55.37,5659,22
38.6716,-121.15799999999999,60,5328,192.55.55.41,6656,22
38.6716,-121.15799999999999,60,5328,192.55.55.41,5659,22
22.3405,87.3089,314,5328,203.110.243.22,6656,23
22.3405,87.3089,314,5328,203.110.243.22,5659,23
22.3405,87.3089,314,5328,203.110.246.22,5659,23
22.3405,87.3089,314,5328,203.110.246.22,6656,23
22.3405,87.3089,310,5328,203.110.243.22,5659,23
22.3405,87.3089,311,5328,203.110.246.22,5659,23
22.3405,87.3089,311,5328,203.110.246.22,6656,23
22.3405,87.3089,314,5328,203.110.246.230,5659,23
22.3405,87.3089,314,5328,203.110.246.230,6656,23
22.3405,87.3089,314,5328,203.110.243.23,5659,23
22.3405,87.3089,314,5328,203.110.243.23,6656,23
22.3405,87.3089,310,5328,203.110.243.22,6656,23
40.7488,-73.9846,272,5328,129.42.208.183,5659,24
40.7488,-73.9846,272,5328,129.42.208.183,6656,24
40.7488,-73.9846,275,5328,129.42.208.184,6656,24
40.7488,-73.9846,275,5328,129.42.208.184,5659,24
37.567,127.0,290,5328,114.70.8.208,6656,25
37.567,127.0,290,5328,114.70.8.208,5659,25
37.567,127.0,291,5328,114.70.9.206,6656,25
37.567,127.0,291,5328,114.70.9.206,5659,25
37.567,127.0,292,5328,210.125.184.70,5659,25
37.567,127.0,292,5328,210.125.184.70,6656,25
45.4793,-122.689,274,5328,134.134.139.76,6656,26
45.4793,-122.689,274,5328,134.134.139.76,5659,26
45.4793,-122.689,273,5328,134.134.139.76,5659,26
45.4793,-122.689,273,5328,134.134.139.76,6656,26
37.4385,-121.882,277,5328,63.163.107.100,6656,27
37.4385,-121.882,277,5328,63.163.107.100,5659,27
31.864,117.281,112,5328,218.104.71.166,6656,28
31.864,117.281,112,5328,218.104.71.166,5659,28
48.15,11.583,64,5328,129.187.233.1,6656,29
48.15,11.583,64,5328,129.187.233.1,5659,29
48.15,11.583,63,5328,129.187.233.1,6656,29
48.15,11.583,63,5328,129.187.233.1,5659,29
48.15,11.583,62,5328,129.187.233.1,6656,29
48.15,11.583,62,5328,129.187.233.1,5659,29
40.4427,-86.9237,253,5328,128.211.249.37,6656,30
40.4427,-86.9237,253,5328,128.211.249.37,5659,30
40.4427,-86.9237,252,5328,128.211.249.144,6656,30
40.4427,-86.9237,252,5328,128.211.249.144,5659,30
40.1245,-88.1875,64,5328,128.174.191.63,6656,31
40.1245,-88.1875,64,5328,128.174.191.63,5659,31
40.1245,-88.1875,63,5328,128.174.190.147,5659,31
40.1245,-88.1875,63,5328,128.174.190.147,6656,31
22.3405,87.3089,294,5328,203.110.246.23,6656,32
22.3405,87.3089,294,5328,203.110.246.23,5659,32
37.567,127.0,267,5328,114.70.8.208,5659,33
37.567,127.0,267,5328,114.70.8.208,6656,33
38.6716,-121.15799999999999,65,5328,192.55.54.40,6656,34
38.6716,-121.15799999999999,65,5328,192.55.54.40,5659,34
38.6716,-121.15799999999999,62,5328,192.55.54.40,5659,34
38.6716,-121.15799999999999,62,5328,192.55.54.40,6656,34
38.6716,-121.15799999999999,151,5328,192.55.55.37,5659,35
38.6716,-121.15799999999999,151,5328,192.55.55.37,6656,35
26.4502,80.3329,223,5346,202.3.77.205,5659,1
26.4502,80.3329,224,5346,202.3.77.183,6656,1
26.4502,80.3329,224,5346,202.3.77.183,5659,1
26.4502,80.3329,226,5346,202.3.77.205,6656,1
26.4502,80.3329,226,5346,202.3.77.205,5659,1
26.4502,80.3329,223,5346,202.3.77.205,6656,1
19.0158,72.8599,24,5346,158.144.59.143,6656,2
19.0158,72.8599,22,5346,158.144.59.143,6656,2
19.0158,72.8599,22,5346,158.144.59.143,5659,2
19.0158,72.8599,24,5346,158.144.59.143,5659,2
19.0158,72.8599,23,5346,158.144.59.143,5659,2
19.0158,72.8599,29,5346,158.144.59.143,5659,2
19.0158,72.8599,29,5346,158.144.59.143,6656,2
19.0158,72.8599,23,5346,158.144.59.143,6656,2
19.0158,72.8599,30,5346,158.144.59.143,5659,2
19.0158,72.8599,30,5346,158.144.59.143,6656,2
22.3405,87.3089,204,5346,203.110.243.23,6656,3
22.3405,87.3089,204,5346,203.110.243.23,5659,3
22.3405,87.3089,203,5346,203.110.243.21,5659,3
22.3405,87.3089,203,5346,203.110.243.21,6656,3
22.3405,87.3089,203,5346,203.110.246.230,6656,3
22.3405,87.3089,203,5346,203.110.246.230,5659,3
22.3405,87.3089,209,5346,203.110.246.25,6656,3
22.3405,87.3089,209,5346,203.110.246.25,5659,3
22.3405,87.3089,205,5346,203.110.246.22,5659,3
22.3405,87.3089,205,5346,203.110.246.22,6656,3
22.3405,87.3089,204,5346,203.110.247.221,6656,3
22.3405,87.3089,204,5346,203.110.247.221,5659,3
22.3405,87.3089,204,5346,203.110.243.21,5659,3
22.3405,87.3089,204,5346,203.110.243.21,6656,3
41.865,-87.6718,240,5346,146.137.70.71,5659,4
41.865,-87.6718,240,5346,146.137.70.71,6656,4
24.671999999999997,46.713,178,5346,109.171.137.235,5659,5
24.671999999999997,46.713,180,5346,109.171.137.235,6656,5
24.671999999999997,46.713,178,5346,109.171.137.235,6656,5
24.671999999999997,46.713,173,5346,109.171.137.235,5659,5
24.671999999999997,46.713,173,5346,109.171.137.235,6656,5
24.671999999999997,46.713,180,5346,109.171.137.235,5659,5
24.671999999999997,46.713,184,5346,109.171.137.235,6656,5
24.671999999999997,46.713,184,5346,109.171.137.235,5659,5
24.671999999999997,46.713,196,5346,109.171.137.235,5659,6
24.671999999999997,46.713,196,5346,109.171.137.235,6656,6
24.671999999999997,46.713,198,5346,109.171.137.235,6656,6
24.671999999999997,46.713,198,5346,109.171.137.235,5659,6
34.1503,-118.139,219,5346,131.215.220.161,6656,7
34.1503,-118.139,219,5346,131.215.220.161,5659,7
24.671999999999997,46.713,108,5346,109.171.137.235,5659,8
24.671999999999997,46.713,108,5346,109.171.137.235,6656,8
48.15,11.583,51,5402,129.187.233.1,5362,1
48.15,11.583,55,5402,129.187.233.1,5362,1
48.15,11.583,58,5402,129.187.233.1,5362,2
40.4427,-86.9237,247,5475,128.46.209.45,5306,1
40.4427,-86.9237,246,5475,128.46.209.45,5306,1
40.4427,-86.9237,246,5475,66.244.64.34,5306,1
40.4427,-86.9237,246,5475,128.211.249.89,5306,1
40.4427,-86.9237,245,5475,128.46.94.245,5306,1
40.4427,-86.9237,245,5475,128.46.209.45,5306,1
40.4427,-86.9237,245,5475,128.46.98.174,5306,1
42.0443,-87.6988,110,5488,165.124.145.154,5469,1
42.0443,-87.6988,107,5488,165.124.144.150,5469,1
42.0443,-87.6988,107,5488,165.124.144.65,5469,1
42.0443,-87.6988,110,5488,165.124.145.49,5469,1
42.0443,-87.6988,104,5488,165.124.144.246,5469,1
42.0443,-87.6988,107,5488,165.124.145.121,5469,1
42.0443,-87.6988,112,5488,129.105.83.156,5469,1
42.0443,-87.6988,112,5488,165.124.145.30,5469,1
42.0443,-87.6988,106,5488,165.124.144.194,5469,1
42.0443,-87.6988,106,5488,165.124.144.249,5469,1
42.0443,-87.6988,111,5488,165.124.145.238,5469,1
42.0443,-87.6988,105,5488,165.124.144.174,5469,1
42.0443,-87.6988,112,5488,165.124.144.205,5469,1
9.033,38.7,92,5488,213.55.92.81,5469,2
9.033,38.7,91,5488,213.55.85.45,5469,2
24.671999999999997,46.713,70,5488,109.171.137.224,5469,3
24.671999999999997,46.713,70,5488,109.171.137.235,5469,3
24.671999999999997,46.713,75,5488,109.171.137.235,5469,3
24.671999999999997,46.713,76,5488,109.171.137.235,5469,3
24.671999999999997,46.713,75,5488,109.171.137.224,5469,3
1.2930000000000001,103.85600000000001,302,5488,155.69.160.10,5469,4
1.2930000000000001,103.85600000000001,305,5488,155.69.160.13,5469,4
1.2930000000000001,103.85600000000001,306,5488,202.21.159.249,5469,4
1.2930000000000001,103.85600000000001,302,5488,192.122.131.105,5469,4
1.2930000000000001,103.85600000000001,308,5488,202.21.159.247,5469,4
1.2930000000000001,103.85600000000001,306,5488,155.69.161.17,5469,4
22.3405,87.3089,264,5488,203.110.243.21,5469,5
22.3405,87.3089,262,5488,203.110.243.23,5469,5
22.3405,87.3089,261,5488,203.110.243.22,5469,5
22.3405,87.3089,258,5488,203.110.243.22,5469,5
22.3405,87.3089,258,5488,203.110.246.25,5469,5
22.3405,87.3089,264,5488,203.110.246.23,5469,5
22.3405,87.3089,265,5488,203.110.243.22,5469,5
22.3405,87.3089,259,5488,203.110.246.25,5469,5
22.3405,87.3089,264,5488,203.110.243.22,5469,5
22.3405,87.3089,259,5488,203.110.246.22,5469,5
1.2930000000000001,103.85600000000001,116,5488,155.69.160.12,5469,6
1.2930000000000001,103.85600000000001,113,5488,202.21.159.249,5469,6
1.2930000000000001,103.85600000000001,111,5488,155.69.160.2,5469,6
1.2930000000000001,103.85600000000001,111,5488,155.69.160.12,5469,6
1.2930000000000001,103.85600000000001,113,5488,202.21.159.247,5469,6
1.2930000000000001,103.85600000000001,111,5488,202.21.159.249,5469,6
1.2930000000000001,103.85600000000001,110,5488,155.69.160.2,5469,6
1.2930000000000001,103.85600000000001,114,5488,202.21.159.249,5469,6
1.2930000000000001,103.85600000000001,113,5488,155.69.160.16,5469,6
1.2930000000000001,103.85600000000001,116,5488,155.69.160.10,5469,6
1.2930000000000001,103.85600000000001,110,5488,202.21.159.249,5469,6
5.417000000000001,100.333,12,5488,202.170.60.252,5469,7
5.417000000000001,100.333,12,5488,202.170.60.250,5469,7
5.417000000000001,100.333,12,5488,202.170.60.249,5469,7
5.417000000000001,100.333,13,5488,202.170.60.253,5469,7
5.417000000000001,100.333,269,5488,202.170.60.250,5469,8
5.417000000000001,100.333,269,5488,202.170.60.249,5469,8
5.417000000000001,100.333,270,5488,202.170.60.249,5469,8
5.417000000000001,100.333,270,5488,202.170.60.250,5469,8
5.417000000000001,100.333,265,5488,202.170.60.249,5469,8
5.417000000000001,100.333,265,5488,202.170.60.250,5469,8
5.417000000000001,100.333,273,5488,202.170.51.241,5469,8
5.417000000000001,100.333,274,5488,202.170.60.249,5469,8
5.417000000000001,100.333,267,5488,202.170.60.250,5469,8
22.3405,87.3089,255,5488,203.110.247.221,5469,9
22.3405,87.3089,256,5488,203.110.243.22,5469,9
9.033,38.7,104,5488,213.55.92.81,5469,10
9.033,38.7,103,5488,213.55.108.113,5469,10
38.9837,-77.1114,75,5548,208.87.234.180,5544,1
38.9837,-77.1114,79,5548,208.87.234.180,5544,1
38.9837,-77.1114,71,5548,208.87.234.180,5544,1
38.9837,-77.1114,69,5548,208.87.234.180,5544,1
38.9837,-77.1114,78,5548,208.87.234.180,5544,1
38.9837,-77.1114,77,5548,208.87.234.180,5544,1
3.167,101.7,62,5548,203.135.190.6,5544,2
3.167,101.7,56,5548,58.27.57.123,5544,2
3.167,101.7,64,5548,202.184.124.19,5544,2
3.167,101.7,66,5548,202.184.124.14,5544,2
3.083,101.53299999999999,65,5548,202.58.86.16,5544,2
38.9837,-77.1114,83,5548,208.87.234.180,5544,3
22.3405,87.3089,259,5548,203.110.243.21,5544,4
22.3405,87.3089,259,5548,203.110.243.22,5544,4
22.3405,87.3089,264,5548,203.110.246.22,5544,4
22.3405,87.3089,254,5548,203.110.243.23,5544,4
22.3405,87.3089,257,5548,203.110.243.23,5544,4
22.3405,87.3089,256,5548,203.110.246.22,5544,4
22.3405,87.3089,256,5548,203.110.243.21,5544,4
22.3405,87.3089,254,5548,203.110.247.221,5544,4
22.3405,87.3089,256,5548,203.110.243.23,5544,4
22.3405,87.3089,258,5548,203.110.246.25,5544,4
22.3405,87.3089,257,5548,203.110.243.21,5544,4
22.3405,87.3089,255,5548,203.110.246.25,5544,4
22.3405,87.3089,252,5548,203.110.246.23,5544,5
5.417000000000001,100.333,6,5548,202.170.51.249,5544,6
5.417000000000001,100.333,12,5548,202.170.51.223,5544,6
5.417000000000001,100.333,4,5548,202.170.51.247,5544,6
40.4427,-86.9237,149,5568,128.46.94.242,5368,1
40.4427,-86.9237,147,5568,128.46.94.7,5368,1
40.4427,-86.9237,149,5568,128.46.94.7,5368,1
40.4427,-86.9237,146,5568,128.46.94.233,5368,1
40.4427,-86.9237,146,5568,128.46.94.114,5368,1
40.4427,-86.9237,147,5568,128.46.16.15,5368,1
40.4427,-86.9237,152,5568,128.46.94.7,5368,1
40.4427,-86.9237,147,5568,128.46.16.252,5368,1
40.4427,-86.9237,149,5568,128.46.94.63,5368,1
40.4427,-86.9237,147,5568,128.46.94.248,5368,1
40.4427,-86.9237,149,5568,128.46.16.22,5368,1
40.4427,-86.9237,154,5568,128.46.16.233,5368,1
40.4427,-86.9237,155,5568,128.46.217.120,5368,1
40.4427,-86.9237,148,5568,128.46.16.15,5368,1
40.4427,-86.9237,148,5568,128.46.16.22,5368,1
40.4427,-86.9237,148,5568,128.46.94.7,5368,1
40.4427,-86.9237,155,5568,128.46.16.15,5368,1
40.4427,-86.9237,149,5568,128.46.94.114,5368,1
40.4427,-86.9237,148,5568,128.46.94.221,5368,1
40.4427,-86.9237,149,5568,128.46.16.15,5368,1
40.4427,-86.9237,152,5568,128.46.16.22,5368,1
40.4427,-86.9237,147,5568,128.46.94.126,5368,1
40.4427,-86.9237,154,5568,128.46.16.15,5368,1
40.4427,-86.9237,161,5568,128.46.16.15,5368,2
40.4427,-86.9237,167,5568,128.46.94.189,5368,2
40.4427,-86.9237,163,5568,128.46.94.7,5368,2
40.4427,-86.9237,159,5568,128.46.94.239,5368,2
40.4427,-86.9237,163,5568,128.46.94.114,5368,2
40.4427,-86.9237,167,5568,128.46.94.193,5368,2
40.4427,-86.9237,163,5568,128.46.94.233,5368,2
40.4427,-86.9237,163,5568,128.46.16.247,5368,2
40.4427,-86.9237,161,5568,128.46.16.231,5368,2
